71.5069	1.35	0.769772	1.33504	0.792326	1.35991	0.811293	1.39057	0.799657	1.38371	0.774032	
71.5169	1.34969	0.769895	1.33511	0.792595	1.36027	0.811334	1.39071	0.799409	1.38344	0.773847	
71.5269	1.34938	0.770021	1.33519	0.792863	1.36064	0.811372	1.39086	0.799159	1.38316	0.773664	
71.5369	1.34908	0.770149	1.33527	0.793131	1.361	0.811407	1.39099	0.798908	1.38288	0.773484	
71.5469	1.34877	0.770281	1.33536	0.793398	1.36136	0.811438	1.39113	0.798656	1.38259	0.773307	
71.5569	1.34847	0.770415	1.33545	0.793664	1.36173	0.811466	1.39126	0.798402	1.38231	0.773132	
71.5669	1.34817	0.770552	1.33554	0.79393	1.36209	0.81149	1.39138	0.798147	1.38202	0.772959	
71.5769	1.34788	0.770692	1.33564	0.794194	1.36246	0.811511	1.3915	0.797891	1.38172	0.77279	
71.5869	1.34758	0.770834	1.33574	0.794458	1.36282	0.811528	1.39162	0.797634	1.38143	0.772623	
71.5969	1.34729	0.77098	1.33585	0.794722	1.36319	0.811542	1.39173	0.797376	1.38113	0.772458	
71.6069	1.347	0.771128	1.33596	0.794984	1.36355	0.811553	1.39184	0.797117	1.38083	0.772296	
71.6169	1.34672	0.771278	1.33608	0.795246	1.36392	0.811559	1.39194	0.796857	1.38053	0.772137	
71.6269	1.34643	0.771432	1.3362	0.795506	1.36428	0.811563	1.39204	0.796596	1.38023	0.771981	
71.6369	1.34615	0.771588	1.33632	0.795766	1.36465	0.811563	1.39213	0.796334	1.37992	0.771827	
71.6469	1.34588	0.771746	1.33645	0.796024	1.36501	0.81156	1.39222	0.796072	1.37961	0.771676	
71.6569	1.3456	0.771907	1.33658	0.796282	1.36537	0.811553	1.3923	0.795808	1.3793	0.771528	
71.6669	1.34533	0.772071	1.33672	0.796538	1.36574	0.811542	1.39238	0.795544	1.37899	0.771383	
71.6769	1.34506	0.772237	1.33686	0.796793	1.3661	0.811529	1.39246	0.795279	1.37867	0.77124	
71.6869	1.3448	0.772406	1.337	0.797047	1.36646	0.811511	1.39253	0.795013	1.37836	0.771101	
71.6969	1.34453	0.772577	1.33715	0.7973	1.36682	0.811491	1.3926	0.794747	1.37804	0.770964	
71.7069	1.34427	0.77275	1.3373	0.797551	1.36719	0.811466	1.39266	0.79448	1.37771	0.77083	
71.7169	1.34402	0.772926	1.33746	0.797802	1.36755	0.811439	1.39272	0.794212	1.37739	0.770699	
71.7269	1.34376	0.773105	1.33762	0.79805	1.36791	0.811408	1.39277	0.793944	1.37707	0.770571	
71.7369	1.34351	0.773285	1.33778	0.798298	1.36827	0.811373	1.39282	0.793675	1.37674	0.770446	
71.7469	1.34326	0.773469	1.33795	0.798544	1.36862	0.811336	1.39286	0.793406	1.37641	0.770324	
71.7569	1.34302	0.773654	1.33812	0.798789	1.36898	0.811294	1.3929	0.793137	1.37608	0.770204	
71.7669	1.34278	0.773842	1.3383	0.799032	1.36934	0.81125	1.39294	0.792867	1.37575	0.770088	
71.7769	1.34254	0.774032	1.33848	0.799273	1.36969	0.811202	1.39297	0.792597	1.37542	0.769975	
71.7869	1.34231	0.774224	1.33866	0.799513	1.37005	0.81115	1.39299	0.792327	1.37508	0.769864	
71.7969	1.34208	0.774418	1.33885	0.799752	1.3704	0.811095	1.39302	0.792057	1.37475	0.769757	
71.8069	1.34185	0.774615	1.33904	0.799988	1.37075	0.811037	1.39303	0.791786	1.37441	0.769653	
71.8169	1.34163	0.774814	1.33923	0.800223	1.3711	0.810976	1.39304	0.791515	1.37407	0.769552	
71.8269	1.3414	0.775015	1.33943	0.800457	1.37145	0.810911	1.39305	0.791245	1.37373	0.769453	
71.8369	1.34119	0.775218	1.33963	0.800688	1.3718	0.810843	1.39305	0.790974	1.37339	0.769358	
71.8469	1.34097	0.775423	1.33983	0.800918	1.37215	0.810771	1.39305	0.790703	1.37305	0.769266	
71.8569	1.34076	0.77563	1.34004	0.801146	1.3725	0.810696	1.39305	0.790432	1.3727	0.769177	
71.8669	1.34056	0.775839	1.34026	0.801372	1.37284	0.810618	1.39304	0.790161	1.37236	0.769091	
71.8769	1.34035	0.77605	1.34047	0.801596	1.37318	0.810537	1.39302	0.78989	1.37201	0.769008	
71.8869	1.34015	0.776263	1.34069	0.801819	1.37352	0.810452	1.393	0.78962	1.37167	0.768929	
71.8969	1.33996	0.776477	1.34091	0.802039	1.37386	0.810365	1.39298	0.789349	1.37132	0.768852	
71.907	1.33977	0.776694	1.34114	0.802257	1.3742	0.810273	1.39295	0.789079	1.37097	0.768779	
71.917	1.33958	0.776913	1.34137	0.802473	1.37454	0.810179	1.39291	0.78881	1.37062	0.768708	
71.927	1.33939	0.777133	1.3416	0.802688	1.37487	0.810082	1.39288	0.78854	1.37027	0.768641	
71.937	1.33921	0.777355	1.34184	0.8029	1.3752	0.809981	1.39283	0.788271	1.36992	0.768577	
71.947	1.33904	0.777579	1.34208	0.80311	1.37553	0.809877	1.39279	0.788002	1.36957	0.768516	
71.957	1.33886	0.777805	1.34232	0.803317	1.37586	0.80977	1.39274	0.787734	1.36922	0.768459	
71.967	1.33869	0.778032	1.34256	0.803523	1.37619	0.80966	1.39268	0.787466	1.36886	0.768404	
71.977	1.33853	0.778261	1.34281	0.803726	1.37651	0.809547	1.39262	0.787199	1.36851	0.768353	
71.987	1.33837	0.778491	1.34306	0.803927	1.37684	0.809431	1.39256	0.786932	1.36816	0.768305	
71.997	1.33821	0.778723	1.34332	0.804126	1.37716	0.809312	1.39249	0.786666	1.3678	0.76826	
72.007	1.33805	0.778957	1.34358	0.804323	1.37747	0.809189	1.39241	0.786401	1.36745	0.768218	
72.017	1.3379	0.779192	1.34384	0.804517	1.37779	0.809064	1.39233	0.786136	1.3671	0.76818	
72.027	1.33776	0.779429	1.3441	0.804708	1.3781	0.808936	1.39225	0.785872	1.36674	0.768144	
72.037	1.33761	0.779667	1.34437	0.804898	1.37841	0.808804	1.39217	0.785609	1.36639	0.768112	
72.047	1.33748	0.779906	1.34464	0.805085	1.37872	0.80867	1.39208	0.785347	1.36603	0.768083	
72.057	1.33734	0.780147	1.34491	0.805269	1.37903	0.808533	1.39198	0.785085	1.36568	0.768057	
72.067	1.33721	0.780389	1.34519	0.805451	1.37933	0.808393	1.39188	0.784825	1.36532	0.768035	
72.077	1.33709	0.780632	1.34546	0.80563	1.37963	0.80825	1.39178	0.784565	1.36497	0.768015	
72.087	1.33696	0.780877	1.34575	0.805807	1.37993	0.808104	1.39167	0.784306	1.36461	0.767999	
72.097	1.33685	0.781123	1.34603	0.805981	1.38023	0.807956	1.39156	0.784048	1.36426	0.767986	
72.107	1.33673	0.78137	1.34631	0.806153	1.38052	0.807804	1.39144	0.783792	1.3639	0.767977	
72.117	1.33662	0.781618	1.3466	0.806322	1.38081	0.80765	1.39132	0.783536	1.36355	0.76797	
72.127	1.33652	0.781867	1.34689	0.806488	1.3811	0.807493	1.39119	0.783281	1.36319	0.767967	
72.137	1.33642	0.782118	1.34719	0.806651	1.38138	0.807334	1.39107	0.783028	1.36284	0.767967	
72.147	1.33632	0.782369	1.34748	0.806812	1.38166	0.807171	1.39093	0.782776	1.36248	0.76797	
72.157	1.33622	0.782622	1.34778	0.80697	1.38194	0.807006	1.39079	0.782525	1.36213	0.767976	
72.167	1.33614	0.782875	1.34808	0.807126	1.38222	0.806839	1.39065	0.782275	1.36178	0.767985	
72.177	1.33605	0.783129	1.34839	0.807278	1.38249	0.806668	1.39051	0.782027	1.36143	0.767998	
72.187	1.33597	0.783384	1.34869	0.807428	1.38276	0.806496	1.39036	0.78178	1.36108	0.768014	
72.197	1.33589	0.78364	1.349	0.807575	1.38303	0.80632	1.39021	0.781534	1.36073	0.768033	
72.207	1.33582	0.783897	1.34931	0.807719	1.38329	0.806142	1.39005	0.78129	1.36038	0.768055	
72.217	1.33575	0.784155	1.34962	0.80786	1.38355	0.805962	1.38989	0.781047	1.36003	0.768081	
72.227	1.33569	0.784413	1.34994	0.807998	1.38381	0.805779	1.38972	0.780806	1.35968	0.768109	
72.237	1.33563	0.784672	1.35025	0.808133	1.38406	0.805594	1.38955	0.780566	1.35933	0.768141	
72.247	1.33557	0.784932	1.35057	0.808265	1.38432	0.805406	1.38938	0.780328	1.35898	0.768176	
72.257	1.33552	0.785192	1.35089	0.808395	1.38456	0.805216	1.3892	0.780091	1.35864	0.768214	
72.267	1.33548	0.785453	1.35121	0.808521	1.38481	0.805024	1.38902	0.779856	1.35829	0.768255	
72.277	1.33543	0.785714	1.35154	0.808644	1.38505	0.80483	1.38884	0.779623	1.35795	0.768299	
72.287	1.3354	0.785976	1.35186	0.808765	1.38528	0.804633	1.38865	0.779391	1.35761	0.768347	
72.297	1.33536	0.786238	1.35219	0.808882	1.38552	0.804434	1.38846	0.779161	1.35727	0.768397	
72.307	1.33533	0.786501	1.35252	0.808996	1.38575	0.804232	1.38826	0.778933	1.35693	0.768451	
72.317	1.33531	0.786764	1.35285	0.809107	1.38598	0.804029	1.38806	0.778706	1.35659	0.768508	
72.327	1.33528	0.787028	1.35318	0.809215	1.3862	0.803823	1.38786	0.778482	1.35625	0.768567	
72.337	1.33527	0.787291	1.35351	0.80932	1.38642	0.803616	1.38766	0.778259	1.35592	0.76863	
72.347	1.33526	0.787555	1.35385	0.809421	1.38663	0.803406	1.38745	0.778038	1.35558	0.768696	
72.357	1.33525	0.78782	1.35419	0.80952	1.38685	0.803194	1.38723	0.777819	1.35525	0.768765	
72.3671	1.33524	0.788084	1.35452	0.809615	1.38705	0.802981	1.38702	0.777602	1.35492	0.768837	
72.3771	1.33524	0.788349	1.35486	0.809708	1.38726	0.802765	1.3868	0.777387	1.35459	0.768913	
72.3871	1.33525	0.788613	1.3552	0.809797	1.38746	0.802548	1.38657	0.777174	1.35426	0.768991	
72.3971	1.33526	0.788878	1.35554	0.809882	1.38766	0.802328	1.38635	0.776963	1.35393	0.769072	
72.4071	1.33527	0.789143	1.35589	0.809965	1.38785	0.802107	1.38612	0.776754	1.35361	0.769156	
72.4171	1.33529	0.789407	1.35623	0.810044	1.38804	0.801884	1.38588	0.776547	1.35328	0.769243	
72.4271	1.33531	0.789672	1.35658	0.81012	1.38823	0.801659	1.38565	0.776342	1.35296	0.769333	
72.4371	1.33533	0.789937	1.35692	0.810193	1.38841	0.801432	1.38541	0.776139	1.35264	0.769426	
72.4471	1.33536	0.790201	1.35727	0.810263	1.38859	0.801204	1.38516	0.775939	1.35233	0.769522	
72.4571	1.3354	0.790465	1.35762	0.810329	1.38876	0.800974	1.38492	0.775741	1.35201	0.769621	
72.4671	1.33544	0.790729	1.35797	0.810392	1.38893	0.800743	1.38467	0.775545	1.3517	0.769723	
72.4771	1.33548	0.790993	1.35832	0.810452	1.38909	0.800509	1.38442	0.775351	1.35138	0.769828	
72.4871	1.33553	0.791256	1.35867	0.810508	1.38926	0.800275	1.38416	0.775159	1.35107	0.769935	
72.4971	1.33558	0.791519	1.35902	0.810561	1.38941	0.800039	1.38391	0.77497	1.35077	0.770046	
72.5071	1.33563	0.791782	1.35937	0.810611	1.38957	0.799801	1.38365	0.774783	1.35046	0.770159	
72.5171	1.33569	0.792044	1.35972	0.810657	1.38972	0.799562	1.38338	0.774599	1.35016	0.770275	
72.5271	1.33576	0.792306	1.36007	0.810701	1.38986	0.799322	1.38312	0.774417	1.34986	0.770394	
72.5371	1.33583	0.792568	1.36043	0.81074	1.39	0.79908	1.38285	0.774237	1.34956	0.770515	
72.5471	1.3359	0.792828	1.36078	0.810777	1.39014	0.798837	1.38257	0.77406	1.34926	0.77064	
72.5571	1.33597	0.793089	1.36113	0.81081	1.39027	0.798592	1.3823	0.773885	1.34897	0.770767	
72.5671	1.33606	0.793348	1.36149	0.81084	1.3904	0.798347	1.38202	0.773712	1.34868	0.770897	
72.5771	1.33614	0.793607	1.36184	0.810866	1.39053	0.7981	1.38174	0.773543	1.34839	0.77103	
72.5871	1.33623	0.793865	1.3622	0.810889	1.39065	0.797852	1.38146	0.773375	1.3481	0.771165	
72.5971	1.33632	0.794123	1.36255	0.810909	1.39076	0.797603	1.38118	0.773211	1.34782	0.771303	
72.6071	1.33642	0.79438	1.36291	0.810925	1.39087	0.797353	1.38089	0.773048	1.34754	0.771444	
72.6171	1.33652	0.794635	1.36326	0.810938	1.39098	0.797102	1.3806	0.772889	1.34726	0.771587	
72.6271	1.33663	0.79489	1.36361	0.810947	1.39109	0.79685	1.38031	0.772732	1.34698	0.771733	
72.6371	1.33674	0.795145	1.36397	0.810953	1.39118	0.796597	1.38001	0.772577	1.34671	0.771881	
72.6471	1.33685	0.795398	1.36432	0.810956	1.39128	0.796343	1.37972	0.772426	1.34644	0.772032	
72.6571	1.33697	0.79565	1.36468	0.810956	1.39137	0.796088	1.37942	0.772277	1.34617	0.772186	
72.6671	1.33709	0.795901	1.36503	0.810952	1.39145	0.795833	1.37912	0.77213	1.3459	0.772342	
72.6771	1.33721	0.796151	1.36539	0.810944	1.39154	0.795576	1.37882	0.771987	1.34564	0.7725	
72.6871	1.33734	0.7964	1.36574	0.810934	1.39161	0.795319	1.37851	0.771846	1.34538	0.772661	
72.6971	1.33748	0.796648	1.36609	0.81092	1.39169	0.795061	1.3782	0.771708	1.34512	0.772825	
72.7071	1.33761	0.796895	1.36644	0.810902	1.39175	0.794803	1.3779	0.771572	1.34487	0.772991	
72.7171	1.33775	0.797141	1.3668	0.810882	1.39182	0.794544	1.37759	0.77144	1.34462	0.773159	
72.7271	1.3379	0.797385	1.36715	0.810858	1.39188	0.794284	1.37727	0.77131	1.34437	0.773329	
72.7371	1.33805	0.797628	1.3675	0.81083	1.39193	0.794024	1.37696	0.771183	1.34413	0.773502	
72.7471	1.3382	0.79787	1.36785	0.8108	1.39198	0.793763	1.37664	0.771059	1.34389	0.773678	
72.7571	1.33836	0.79811	1.3682	0.810765	1.39203	0.793502	1.37632	0.770938	1.34365	0.773855	
72.7671	1.33852	0.798349	1.36855	0.810728	1.39207	0.79324	1.376	0.770819	1.34341	0.774035	
72.7771	1.33868	0.798587	1.36889	0.810687	1.39211	0.792978	1.37568	0.770704	1.34318	0.774217	
72.7871	1.33885	0.798823	1.36924	0.810643	1.39214	0.792716	1.37536	0.770591	1.34295	0.774401	
72.7971	1.33902	0.799057	1.36958	0.810596	1.39217	0.792454	1.37504	0.770481	1.34273	0.774588	
72.8071	1.3392	0.799291	1.36993	0.810546	1.39219	0.792191	1.37471	0.770374	1.3425	0.774776	
72.8171	1.33938	0.799522	1.37027	0.810492	1.39221	0.791928	1.37438	0.77027	1.34228	0.774967	
72.8271	1.33956	0.799752	1.37061	0.810435	1.39223	0.791665	1.37406	0.770169	1.34207	0.77516	
72.8372	1.33974	0.79998	1.37096	0.810374	1.39224	0.791401	1.37373	0.770071	1.34186	0.775355	
72.8472	1.33993	0.800207	1.3713	0.810311	1.39224	0.791138	1.37339	0.769976	1.34165	0.775552	
72.8572	1.34013	0.800431	1.37163	0.810244	1.39225	0.790874	1.37306	0.769884	1.34144	0.775751	
72.8672	1.34032	0.800655	1.37197	0.810174	1.39224	0.790611	1.37273	0.769795	1.34124	0.775952	
72.8772	1.34052	0.800876	1.37231	0.810101	1.39224	0.790348	1.37239	0.769709	1.34104	0.776155	
72.8872	1.34073	0.801095	1.37264	0.810024	1.39223	0.790084	1.37206	0.769626	1.34085	0.776359	
72.8972	1.34094	0.801313	1.37298	0.809945	1.39221	0.789821	1.37172	0.769546	1.34066	0.776566	
72.9072	1.34115	0.801529	1.37331	0.809862	1.39219	0.789558	1.37139	0.769469	1.34047	0.776775	
72.9172	1.34136	0.801742	1.37364	0.809776	1.39216	0.789295	1.37105	0.769395	1.34028	0.776985	
72.9272	1.34158	0.801954	1.37396	0.809687	1.39214	0.789033	1.37071	0.769324	1.3401	0.777197	
72.9372	1.3418	0.802164	1.37429	0.809595	1.3921	0.78877	1.37037	0.769256	1.33993	0.777411	
72.9472	1.34202	0.802372	1.37462	0.809499	1.39206	0.788509	1.37003	0.769192	1.33975	0.777627	
72.9572	1.34225	0.802578	1.37494	0.809401	1.39202	0.788247	1.36969	0.76913	1.33958	0.777844	
72.9672	1.34248	0.802781	1.37526	0.8093	1.39198	0.787986	1.36934	0.769071	1.33942	0.778063	
72.9772	1.34271	0.802983	1.37558	0.809195	1.39192	0.787725	1.369	0.769016	1.33925	0.778284	
72.9872	1.34295	0.803182	1.37589	0.809088	1.39187	0.787465	1.36866	0.768963	1.3391	0.778506	
72.9972	1.34319	0.80338	1.37621	0.808977	1.39181	0.787205	1.36831	0.768914	1.33894	0.77873	
73.0072	1.34343	0.803575	1.37652	0.808864	1.39175	0.786946	1.36797	0.768868	1.33879	0.778955	
73.0172	1.34368	0.803767	1.37683	0.808747	1.39168	0.786687	1.36763	0.768824	1.33864	0.779182	
73.0272	1.34393	0.803958	1.37714	0.808628	1.39161	0.786429	1.36728	0.768784	1.3385	0.779411	
73.0372	1.34418	0.804146	1.37745	0.808505	1.39153	0.786172	1.36694	0.768747	1.33836	0.77964	
73.0472	1.34443	0.804332	1.37775	0.80838	1.39145	0.785915	1.36659	0.768714	1.33822	0.779872	
73.0572	1.34469	0.804516	1.37805	0.808252	1.39136	0.78566	1.36625	0.768683	1.33809	0.780104	
73.0672	1.34495	0.804697	1.37835	0.808121	1.39127	0.785405	1.3659	0.768655	1.33797	0.780338	
73.0772	1.34521	0.804875	1.37865	0.807987	1.39118	0.785151	1.36556	0.768631	1.33784	0.780573	
73.0872	1.34548	0.805052	1.37895	0.807851	1.39108	0.784897	1.36521	0.768609	1.33772	0.78081	
73.0972	1.34575	0.805226	1.37924	0.807711	1.39098	0.784645	1.36486	0.768591	1.33761	0.781047	
73.1072	1.34602	0.805397	1.37953	0.807569	1.39088	0.784393	1.36452	0.768576	1.33749	0.781286	
73.1172	1.34629	0.805566	1.37981	0.807424	1.39077	0.784143	1.36417	0.768564	1.33739	0.781526	
73.1272	1.34657	0.805732	1.3801	0.807277	1.39065	0.783893	1.36383	0.768555	1.33728	0.781768	
73.1372	1.34685	0.805895	1.38038	0.807126	1.39053	0.783645	1.36348	0.768549	1.33718	0.78201	
73.1472	1.34713	0.806057	1.38066	0.806973	1.39041	0.783398	1.36314	0.768547	1.33709	0.782253	
73.1572	1.34741	0.806215	1.38094	0.806818	1.39028	0.783152	1.3628	0.768547	1.33699	0.782497	
73.1672	1.3477	0.806371	1.38121	0.806659	1.39015	0.782907	1.36245	0.768551	1.33691	0.782743	
73.1772	1.34799	0.806524	1.38148	0.806499	1.39002	0.782663	1.36211	0.768558	1.33682	0.782989	
73.1872	1.34828	0.806674	1.38175	0.806335	1.38988	0.78242	1.36177	0.768567	1.33674	0.783236	
73.1972	1.34857	0.806822	1.38201	0.806169	1.38974	0.782179	1.36142	0.76858	1.33667	0.783484	
73.2072	1.34887	0.806967	1.38228	0.806001	1.38959	0.781939	1.36108	0.768596	1.3366	0.783733	
73.2172	1.34916	0.807109	1.38253	0.80583	1.38944	0.7817	1.36074	0.768616	1.33653	0.783983	
73.2272	1.34946	0.807248	1.38279	0.805657	1.38929	0.781463	1.3604	0.768638	1.33647	0.784233	
73.2372	1.34977	0.807385	1.38304	0.805481	1.38913	0.781227	1.36006	0.768663	1.33641	0.784484	
73.2472	1.35007	0.807518	1.38329	0.805303	1.38897	0.780993	1.35972	0.768691	1.33635	0.784736	
73.2572	1.35038	0.807649	1.38354	0.805123	1.3888	0.78076	1.35938	0.768723	1.3363	0.784988	
73.2672	1.35068	0.807777	1.38378	0.80494	1.38863	0.780529	1.35905	0.768758	1.33625	0.785241	
73.2772	1.35099	0.807902	1.38402	0.804754	1.38846	0.780299	1.35871	0.768795	1.33621	0.785495	
73.2872	1.35131	0.808025	1.38426	0.804567	1.38829	0.78007	1.35838	0.768836	1.33617	0.785749	
73.2972	1.35162	0.808144	1.38449	0.804378	1.38811	0.779844	1.35804	0.76888	1.33614	0.786004	
73.3073	1.35193	0.80826	1.38472	0.804186	1.38792	0.779619	1.35771	0.768926	1.33611	0.786259	
73.3173	1.35225	0.808373	1.38495	0.803992	1.38773	0.779395	1.35738	0.768976	1.33608	0.786514	
73.3273	1.35257	0.808484	1.38517	0.803796	1.38754	0.779174	1.35705	0.769029	1.33606	0.78677	
73.3373	1.35289	0.808591	1.38539	0.803598	1.38735	0.778954	1.35672	0.769085	1.33604	0.787026	
73.3473	1.35321	0.808695	1.38561	0.803398	1.38715	0.778736	1.35639	0.769144	1.33603	0.787283	
73.3573	1.35354	0.808797	1.38582	0.803195	1.38695	0.778519	1.35606	0.769205	1.33602	0.787539	
73.3673	1.35386	0.808895	1.38603	0.802991	1.38675	0.778305	1.35574	0.76927	1.33602	0.787796	
73.3773	1.35419	0.80899	1.38624	0.802785	1.38654	0.778092	1.35541	0.769338	1.33602	0.788054	
73.3873	1.35451	0.809082	1.38644	0.802577	1.38633	0.777882	1.35509	0.769409	1.33602	0.788311	
73.3973	1.35484	0.809171	1.38664	0.802367	1.38611	0.777673	1.35477	0.769483	1.33603	0.788568	
73.4073	1.35517	0.809257	1.38683	0.802155	1.3859	0.777466	1.35445	0.769559	1.33604	0.788826	
73.4173	1.3555	0.809339	1.38702	0.801942	1.38567	0.777261	1.35414	0.769639	1.33605	0.789083	
73.4273	1.35584	0.809419	1.38721	0.801726	1.38545	0.777058	1.35382	0.769721	1.33607	0.789341	
73.4373	1.35617	0.809495	1.38739	0.801509	1.38522	0.776857	1.3535	0.769807	1.3361	0.789598	
73.4473	1.35651	0.809569	1.38757	0.80129	1.38499	0.776658	1.35319	0.769895	1.33613	0.789855	
73.4573	1.35684	0.809639	1.38775	0.80107	1.38476	0.776462	1.35288	0.769986	1.33616	0.790113	
73.4673	1.35718	0.809706	1.38792	0.800847	1.38452	0.776267	1.35257	0.77008	1.33619	0.79037	
73.4773	1.35752	0.80977	1.38809	0.800624	1.38428	0.776075	1.35227	0.770177	1.33623	0.790626	
73.4873	1.35785	0.80983	1.38825	0.800398	1.38404	0.775885	1.35196	0.770277	1.33628	0.790883	
73.4973	1.35819	0.809887	1.38842	0.800171	1.38379	0.775696	1.35166	0.770379	1.33633	0.791139	
73.5073	1.35853	0.809942	1.38857	0.799943	1.38355	0.775511	1.35136	0.770484	1.33638	0.791395	
73.5173	1.35887	0.809992	1.38872	0.799713	1.38329	0.775327	1.35106	0.770592	1.33644	0.791651	
73.5273	1.35922	0.81004	1.38887	0.799482	1.38304	0.775146	1.35076	0.770703	1.3365	0.791906	
73.5373	1.35956	0.810085	1.38902	0.799249	1.38278	0.774967	1.35047	0.770817	1.33656	0.792161	
73.5473	1.3599	0.810126	1.38916	0.799015	1.38252	0.77479	1.35017	0.770933	1.33663	0.792415	
73.5573	1.36024	0.810164	1.3893	0.79878	1.38226	0.774616	1.34988	0.771052	1.33671	0.792669	
73.5673	1.36059	0.810198	1.38943	0.798543	1.38199	0.774444	1.3496	0.771174	1.33679	0.792922	
73.5773	1.36093	0.81023	1.38956	0.798305	1.38173	0.774274	1.34931	0.771298	1.33687	0.793175	
73.5873	1.36128	0.810258	1.38968	0.798066	1.38146	0.774107	1.34903	0.771425	1.33695	0.793427	
73.5973	1.36162	0.810283	1.3898	0.797826	1.38118	0.773942	1.34875	0.771555	1.33704	0.793678	
73.6073	1.36196	0.810305	1.38992	0.797585	1.38091	0.77378	1.34847	0.771687	1.33714	0.793929	
73.6173	1.36231	0.810323	1.39003	0.797343	1.38063	0.77362	1.34819	0.771822	1.33723	0.794179	
73.6273	1.36265	0.810338	1.39014	0.797099	1.38035	0.773463	1.34792	0.771959	1.33733	0.794428	
73.6373	1.363	0.81035	1.39024	0.796855	1.38007	0.773308	1.34765	0.772099	1.33744	0.794676	
73.6473	1.36334	0.810358	1.39034	0.79661	1.37979	0.773156	1.34738	0.772242	1.33755	0.794923	
73.6573	1.36369	0.810364	1.39044	0.796364	1.3795	0.773007	1.34711	0.772387	1.33766	0.79517	
73.6673	1.36403	0.810366	1.39053	0.796117	1.37921	0.77286	1.34685	0.772534	1.33778	0.795415	
73.6773	1.36438	0.810364	1.39061	0.795869	1.37892	0.772715	1.34659	0.772684	1.3379	0.79566	
73.6873	1.36472	0.81036	1.3907	0.79562	1.37863	0.772573	1.34633	0.772836	1.33803	0.795903	
73.6973	1.36507	0.810352	1.39078	0.795371	1.37833	0.772434	1.34608	0.772991	1.33815	0.796146	
73.7073	1.36541	0.810341	1.39085	0.79512	1.37804	0.772298	1.34583	0.773148	1.33829	0.796387	
73.7173	1.36575	0.810327	1.39092	0.79487	1.37774	0.772164	1.34558	0.773308	1.33842	0.796628	
73.7273	1.3661	0.810309	1.39098	0.794618	1.37744	0.772033	1.34533	0.77347	1.33856	0.796867	
73.7373	1.36644	0.810288	1.39105	0.794366	1.37713	0.771904	1.34509	0.773634	1.33871	0.797105	
73.7473	1.36678	0.810264	1.3911	0.794114	1.37683	0.771779	1.34485	0.773801	1.33885	0.797341	
73.7573	1.36712	0.810237	1.39116	0.79386	1.37652	0.771656	1.34461	0.77397	1.33901	0.797577	
73.7673	1.36746	0.810206	1.3912	0.793607	1.37621	0.771536	1.34438	0.774141	1.33916	0.797811	
73.7774	1.3678	0.810173	1.39125	0.793353	1.3759	0.771418	1.34414	0.774314	1.33932	0.798044	
73.7874	1.36814	0.810136	1.39129	0.793098	1.37559	0.771304	1.34392	0.774489	1.33948	0.798275	
73.7974	1.36848	0.810095	1.39132	0.792843	1.37528	0.771192	1.34369	0.774667	1.33965	0.798505	
73.8074	1.36882	0.810052	1.39136	0.792588	1.37497	0.771083	1.34347	0.774847	1.33982	0.798733	
73.8174	1.36916	0.810005	1.39138	0.792333	1.37465	0.770977	1.34325	0.775029	1.33999	0.79896	
73.8274	1.36949	0.809955	1.39141	0.792077	1.37433	0.770873	1.34303	0.775213	1.34017	0.799186	
73.8374	1.36983	0.809902	1.39142	0.791821	1.37402	0.770773	1.34282	0.775399	1.34035	0.79941	
73.8474	1.37016	0.809846	1.39144	0.791566	1.3737	0.770675	1.34261	0.775587	1.34053	0.799632	
